date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2024-08-01 00:00:00-04:00,169.1672144988525,172.94304963161613,167.80593251440823,169.67396545410156,24531400,-0.00454695809380834,-0.004557326950872785,0.007255389117197142,0.007229195402330687,0.02080336990099907,0.020589934838244048,-0.039000507215045443,-0.03978139781119867,-0.08104617283591486,-0.08451940036515787,-0.03371035398009381,-0.034291649112511244,0.007759408152172972,0.12317678575018148,0.021589998964361513,0.34273060839505576,0.018619048307683732,0.2955682288249751,168.74391479492186,1.005511610064932,-0.03621903263097346,171.9146255493164,0.9869664370436471,-0.03626774741753361,178.34546585083007,0.9513780720168046,-0.01979395379414406,177.2404183959961,0.957309664407419,-0.0022254709420663397,151.823762550354,1.1175718649300854,0.005149396934873014,29.302796242299536,46.79970599144579,4.599839697170402,3.884800826210419,190.5304934755465,163.01659240813447,0.2419639813945615,190.5304934755465,163.01659240813447,0.2419639813945615,30462300.0,0.8053036047836177,25351950.0,0.967633653427054,23755468.0,1.032663300929285,1.030613441612184,1.0029955624483755,0.02080336990099907,-0.039000507215045443,-0.08104617283591486,-0.06572945022204459,-1
2024-08-02 00:00:00-04:00,165.38146509787933,167.43829227584254,163.62271782850132,165.60006713867188,29130100,-0.024010155621262408,-0.024303097972834697,-0.021316339418743335,-0.021546813712454104,-0.0020358796664541323,-0.0020379548865395642,-0.061915921375224725,-0.063915697932456,-0.12560331087095988,-0.13422112857592458,-0.06184261437329941,-0.06383755553622464,0.01500123286726019,0.23813718915683327,0.022449092588955114,0.3563682968966303,0.017733301214178997,0.28150742962150427,168.6763488769531,0.9817622223935772,-0.024805605962815135,170.82162322998047,0.9694326983166603,-0.03265831515144508,177.1560791015625,0.9347693174205688,-0.021411602182388176,177.02209381103515,0.9354768298890652,-0.0031038096819150157,151.9614783859253,1.0897503031532088,0.005111041342203217,23.300126244440435,43.167018141041254,4.796436514754142,4.010330421886049,190.5304934755465,163.01659240813447,0.09389707130979395,190.5304934755465,163.01659240813447,0.09389707130979395,31487120.0,0.9251433602056968,25760080.0,1.1308233514802748,23998282.0,1.2138410574556961,1.0233193440249566,1.0013218049596015,-0.0020358796664541323,-0.061915921375224725,-0.12560331087095988,0.024630223494211637,1
2024-08-05 00:00:00-04:00,154.51103232007947,163.38423094995542,153.94465019728176,158.2371826171875,53630700,-0.04446184502642003,-0.04548058415392958,-0.0716449376462831,-0.074341009077637,-0.06063812133276614,-0.06255448672443358,-0.12341055150021085,-0.13171652791702074,-0.15754101716725644,-0.1714303030057693,-0.09608355801444768,-0.10101835429391975,0.021788850408649092,0.3458872772116415,0.02292614592988368,0.3639412839098872,0.019661239448432285,0.3121125002870674,166.63342895507813,0.9496124733761907,-0.022989199056063652,168.59388275146483,0.9385701309842611,-0.03605293503824636,175.67655029296876,0.9007302474536395,-0.02621172160141393,176.68569122314454,0.895585723562314,-0.004688342702264771,152.05930316925048,1.0406280925874078,0.0047138459513145,20.637873997039094,36.34414191821563,5.252092996583203,4.24814165511393,190.5304934755465,153.94465019728176,0.11732768839732846,190.5304934755465,153.94465019728176,0.11732768839732846,34440160.0,1.557214019911638,27389820.0,1.9580522982626392,24713296.0,2.1701152286607175,1.0613180174860037,1.0241157556270097,-0.06063812133276614,-0.12341055150021085,-0.15754101716725644,0.012050442520013816,1
2024-08-06 00:00:00-04:00,158.31667357844438,159.54879271884894,155.41524640434096,157.2832794189453,49004600,-0.0060283125777707,-0.006046556209867553,-0.07302644222403143,-0.07583023833663183,-0.0704679152028479,-0.07307395407625117,-0.129269961345722,-0.13842329431199613,-0.1623980678394933,-0.17721231264658577,-0.0868817591030856,-0.09088989867085058,0.020222919669286337,0.3210288973714093,0.022583390967942072,0.3585002175703018,0.01957858258140712,0.3108003632012655,164.24869689941406,0.9575922511900696,-0.023891908745803884,166.25883026123046,0.9460145916569814,-0.04198537654899249,174.15181045532228,0.9031389280865127,-0.031275385922033924,176.38638610839843,0.8916973860005654,-0.005963738662279282,152.16109241485594,1.033662922122852,0.00440052945702057,21.637063157091944,36.07822499983657,5.262028564291094,4.312397134968446,190.5304934755465,153.94465019728176,0.09125467455459735,190.5304934755465,153.94465019728176,0.09125467455459735,35705350.0,1.3724721925425742,29083980.0,1.6849344553255778,25272890.0,1.939018450204943,1.0265967877035296,0.9934726132368678,-0.0704679152028479,-0.129269961345722,-0.1623980678394933,-0.004589282659268825,-1
2024-08-07 00:00:00-04:00,160.2244595533612,161.94345261056785,157.46214140159782,157.9291534423828,25138600,0.004106437924130013,0.0040980295191198005,-0.04632192383029354,-0.04742911084467719,-0.07345210103893762,-0.0762895357683847,-0.07930257161682752,-0.08262382180272694,-0.16863689494700507,-0.18468863003907607,-0.09067710875234858,-0.09505503198488173,0.01939069201309062,0.3078176928965052,0.018984778654019423,0.30137401808485764,0.019237355546964725,0.3053835519587856,161.7447296142578,0.976409888711832,-0.0375336278863543,164.8985366821289,0.9577353239150884,-0.04463810977716086,172.55006256103516,0.9152656979566114,-0.036537382643755896,176.0714141845703,0.8969607824972116,-0.007258677935983508,152.26715312957765,1.0371846468291612,0.004022963211933251,24.92640052571052,32.333472891660065,5.166923229707523,4.299810911533138,189.64615049436205,153.94465019728176,0.11160604489853639,190.5304934755465,153.94465019728176,0.10890833415525515,33260690.0,0.7558051261113344,29543285.0,0.8509074058622798,25444074.0,0.9879942968252647,1.0284596104757695,0.9856744337451551,-0.07345210103893762,-0.07930257161682752,-0.16863689494700507,-0.0031151109500580916,-1
2024-08-08 00:00:00-04:00,159.48914421954225,162.64892717046854,159.1910643615004,160.99948120117188,25578800,0.019441171511814792,0.01925460609313917,0.017456697207931304,0.01730607940239135,-0.05112442695444763,-0.052477602724372914,-0.03138461741835852,-0.03188766788612884,-0.12685256827734137,-0.13565085799365847,-0.08040844504162814,-0.08382566952112863,0.024825743524264237,0.3940964608648523,0.01891578508375571,0.3002787791109762,0.01961302836543759,0.3113471730708211,160.00983276367188,1.0061849226413584,-0.05175938961629936,164.3768737792969,0.9794533592197421,-0.04384590168482904,171.38054656982422,0.9394268160743503,-0.03905296525357912,175.78986053466798,0.9158632967310464,-0.008184125689024496,152.39923480987548,1.0564323462780214,0.0037903965087851678,30.679778471593707,35.22648031527784,5.279771999325263,4.389900431553201,187.47999579867826,153.94465019728176,0.21037001042852926,190.5304934755465,153.94465019728176,0.19282953109027595,31333370.0,0.8163437255552147,29540935.0,0.8658764524548732,25544206.0,1.0013542797141552,1.021721462965508,1.0094698419069237,-0.05112442695444763,-0.03138461741835852,-0.12685256827734137,0.02712355257722947,1
2024-08-09 00:00:00-04:00,158.99231783996856,162.7482755175184,158.04836295010404,162.62904357910156,28602300,0.01012153806814764,0.01007065833446459,0.03398812753590352,0.0334232939467236,-0.01794095625023151,-0.018103846417073553,-0.019940310288659058,-0.02014180130361312,-0.11563202888510571,-0.1228820460380689,-0.06846028618690791,-0.07091645558941324,0.024768298561733446,0.3931845503552729,0.0193713374222303,0.3075104482916423,0.019952868526105765,0.3167419683746624,159.4156280517578,1.020157468666124,-0.05490230780339492,164.04598846435547,0.9913625142649447,-0.03966497119924233,170.31735076904297,0.9548589315461637,-0.038602843138106115,175.5508233642578,0.926392941157876,-0.008311224972561157,152.5349982070923,1.0661752744658959,0.003774113198020297,26.36544044495149,35.32269923690461,5.2577696743934075,4.474691604368458,187.47999579867826,153.94465019728176,0.25896239403771526,190.5304934755465,153.94465019728176,0.23737032151392576,30059910.0,0.951509834859785,29826130.0,0.9589678580493011,25648478.0,1.115165586043741,1.0297371796815014,1.0228735940738565,-0.01794095625023151,-0.019940310288659058,-0.11563202888510571,-0.0057195690543991795,-1
2024-08-12 00:00:00-04:00,163.30475433227653,163.85124425062764,160.81070801086153,161.25784301757812,15895300,-0.008431461757053893,-0.008467207599014162,0.021077106428039727,0.02085805682858962,0.019089447564914597,0.018909530137841826,-0.04270622200546825,-0.04364495658659169,-0.12995226762730205,-0.139207204042321,-0.05597430096215961,-0.057601889650156356,0.011520607746840265,0.18288397830278108,0.01848846404025321,0.2934952678444228,0.019689829819257695,0.31256635835363833,160.01976013183594,1.0077370625022946,-0.03968992815376283,163.32659454345702,0.9873336517444594,-0.03124246338031531,169.11305923461913,0.953550504895408,-0.037361224633589145,175.35959350585938,0.9195838094377764,-0.007505405265729046,152.65244220733643,1.05637250662884,0.0039007086427704746,25.216011829270343,36.242729187498675,5.328033546864451,4.461774414646052,187.47999579867826,153.94465019728176,0.2180741748488742,190.5304934755465,153.94465019728176,0.19989132858503916,29620060.0,0.5366396962058821,29797195.0,0.5334495411396946,25507754.0,0.6231556098588688,1.0189075483677414,0.9874656967394008,0.019089447564914597,-0.04270622200546825,-0.12995226762730205,-0.006180898642857818,-1
2024-08-13 00:00:00-04:00,162.37072151296138,163.6823184730739,161.93351747234263,163.11595153808594,18551700,0.011522593169656092,0.011456713678392632,0.013145820850624323,0.01306016441384311,0.03708386638864836,0.03641280002610193,-0.03599727156626853,-0.03666115405014922,-0.10743799513756769,-0.11365929450627807,-0.04725555724002006,-0.04840857208697341,0.010378627011181701,0.16475559613130616,0.018983154307476033,0.3013482323828769,0.02001964621916548,0.31780203138843804,161.18629455566406,1.0119715946553725,-0.01864491104989046,162.71749572753907,1.0024487582528558,-0.021300129010454007,168.13134307861327,0.9701698002960562,-0.03457022560356056,175.19778442382812,0.9310388945529441,-0.006738624849651632,152.84468173980713,1.0672007012698286,0.004492536916647719,36.786222176224584,37.13974132084903,4.793598856937213,4.457137170591229,182.44223635279693,153.94465019728176,0.3218273046269656,190.5304934755465,153.94465019728176,0.250678965386941,29579260.0,0.6271860756489513,29810245.0,0.6223263176803814,25126010.0,0.7383464386108259,1.0107994998690124,1.004589682291121,0.03708386638864836,-0.03599727156626853,-0.10743799513756769,-0.011699504337953014,-1
2024-08-14 00:00:00-04:00,161.36712454072207,162.1819165911199,156.70696583237768,159.35003662109375,40591100,-0.02308734910032928,-0.0233580363613643,-0.020162493032266582,-0.020368530281985858,0.008996965713675698,0.008956734145617894,-0.06511598135990682,-0.06733280162276693,-0.11407585217218097,-0.12112394397445093,-0.07285300658403415,-0.07564315703774689,0.017313192357177078,0.27483840826628825,0.019485410690779536,0.30932130529057167,0.02028291681452573,0.3219813225254729,161.47047119140626,0.9868679731057516,-0.0016956250970626343,161.60760040283202,0.9860305841055066,-0.019957340710916968,167.10540924072265,0.9535899367060168,-0.03155405010871326,174.94735748291015,0.910845633302349,-0.006384095378945712,153.03461685180665,1.0412679163656333,0.00504024477016322,38.66835156654893,33.36451877453953,4.809214020869528,4.537953149689214,182.44223635279693,153.94465019728176,0.18967874662485687,190.5304934755465,153.94465019728176,0.14774530089957696,31065460.0,1.306631223229915,30803095.0,1.3177604393324762,25388650.0,1.5987892227432337,1.0349375072745555,0.9875000070468548,0.008996965713675698,-0.06511598135990682,-0.11407585217218097,0.006043707749677618,1
2024-08-15 00:00:00-04:00,159.4792091671549,160.61195808374163,158.59487023369454,160.2741241455078,31524300,0.005799104562563606,0.005782354481482965,-0.0061002854413914065,-0.006118968201488779,-0.004505337844894708,-0.004515517466038206,-0.05539943198378594,-0.056993120190411146,-0.09223933325203837,-0.09677451800160987,-0.0708031340868659,-0.07343465097885689,0.014744816660253634,0.23406670806163843,0.01987364295668582,0.3154843014496865,0.0202160150196986,0.3209192894572142,161.32539978027344,0.9934835082621988,0.008221788585609,160.66761627197266,0.9975508933561399,-0.022565567905279155,166.29112091064454,0.963816488023014,-0.029696635709503573,174.70310546875,0.9174085584539127,-0.006182125991866567,153.22971828460695,1.0459728435173175,0.005449393993136049,40.84772367389993,33.6750879111509,4.667265410819425,4.535965949165458,182.44223635279693,153.94465019728176,0.22210561672435206,190.5304934755465,153.94465019728176,0.17300336362579688,31764750.0,0.9924302882912662,31113525.0,1.0132024577735887,25481544.0,1.237142458871409,1.012718493650361,1.0049844426900798,-0.004505337844894708,-0.05539943198378594,-0.09223933325203837,0.023595732399136756,1
2024-08-16 00:00:00-04:00,160.44305489951088,164.0102189248703,160.1052209322512,161.923583984375,24208600,0.010291491827899124,0.01023889498473118,-0.007309938374926661,-0.007336786895150122,-0.004337845068758783,-0.004347280815771685,-0.02220097623039141,-0.02245112723284524,-0.08274230370688207,-0.08636682516530132,-0.06991030165048084,-0.07247424764762937,0.014776493422174544,0.23456956106793359,0.019275586783942807,0.3059904540309359,0.020471195872306544,0.32497015990929046,161.18430786132814,1.0045865266467682,0.01109477051394289,160.29996795654296,1.0101286110566923,-0.0228351850775459,165.56079559326173,0.9780309607968883,-0.027927601940164748,174.45968536376952,0.9281432764638132,-0.006215510583076204,153.4217028427124,1.0554151139254315,0.005813122536090065,39.147687955697066,30.800206601828734,4.702754167237324,4.4985386724438,182.44223635279693,153.94465019728176,0.2799863028240751,190.5304934755465,153.94465019728176,0.218088010884621,31272600.0,0.774115359771813,31379860.0,0.7714693437128145,25524346.0,0.9484513334837257,1.0243901977079903,1.009227754269522,-0.004337845068758783,-0.02220097623039141,-0.08274230370688207,0.009801572157727397,1
2024-08-19 00:00:00-04:00,164.22882628821975,165.6298623978553,163.21530919170212,165.6099853515625,22416200,0.02276630294659987,0.022511018004994245,0.039284262891974064,0.038532267471208435,0.026988717277521612,0.026630944788236768,0.046593364545749694,0.04554047492607853,-0.08256729976930233,-0.086176052990942,-0.05584062803982348,-0.05746030085717984,0.017136748459950876,0.2720374482317948,0.013792523417559585,0.21894952148938404,0.020484619404641847,0.3251832518789419,162.054736328125,1.021938569053847,0.012717030663041173,161.03724822998046,1.0283955244630834,-0.014016984312174711,164.81556549072266,1.004820053606433,-0.025411956730877514,174.26379119873047,0.9503407690855344,-0.0062488871308446076,153.63400512695313,1.0779513637928868,0.0064300505476585085,44.55150518338543,34.916349502655066,4.769470569801269,4.528678177088568,182.44223635279693,153.94465019728176,0.4093446753918537,190.5304934755465,153.94465019728176,0.31884833337191354,28151150.0,0.7962800809203177,31295655.0,0.7162719553241497,25507650.0,0.878803025758939,1.0147936686706098,1.0084099673276532,0.026988717277521612,0.046593364545749694,-0.08256729976930233,-0.010485443837569712,-1
2024-08-20 00:00:00-04:00,165.8385269794626,167.56746621538298,165.7590491136282,166.1167449951172,18341500,0.0030599582656740676,0.0030552861219969186,0.03645392467910202,0.0358051991117226,0.018396689157225588,0.018229517231841096,0.0561627759085741,0.05464231725794313,-0.08036734530791767,-0.08378097705405295,-0.04062886918636166,-0.04147728124283717,0.016802737296399913,0.2667351853885438,0.013301389943749995,0.21115301929594749,0.020520943435126136,0.32575987798660366,162.65489501953124,1.0212834048134258,0.00911119936043948,161.92059478759765,1.0259148640914018,-0.004897450863401851,164.08971252441407,1.0123531965503414,-0.024038531306500383,174.12309204101564,0.9540190393356183,-0.006134166515557377,153.83708011627198,1.0798225295849615,0.006492855133515492,43.28821268326817,35.38482287450957,4.608359286197571,4.5064872425900555,175.06944543810874,153.94465019728176,0.5761994215362117,190.5304934755465,153.94465019728176,0.3326995828757277,25084840.0,0.7311786720585023,30395095.0,0.6034361794230286,25481252.0,0.7198037207904855,1.0109099147915304,1.0016776440355686,0.018396689157225588,0.0561627759085741,-0.08036734530791767,0.012776319205385002,1
2024-08-21 00:00:00-04:00,164.09963641871417,165.7888365119098,163.62269347422293,164.79519653320312,22902000,-0.007955540315655152,-0.007987354471384791,0.017734368756963992,0.017578949655606572,0.03417106156716487,0.03360019912182066,0.043475463150160154,0.04255693326743846,-0.039274824496707605,-0.04006688853528839,-0.05233979984572468,-0.053759279637432614,0.011178424749875723,0.1774519916257234,0.013977465946402272,0.2218853931183269,0.01743094104358859,0.27670761071498456,163.74392700195312,1.0064202047092559,0.01407970010722221,162.6071990966797,1.0134557230471852,0.006185344571394033,163.75286788940429,1.0063652542836856,-0.020062434642608623,173.94105743408204,0.9474197694564155,-0.005752016282534649,154.02838630676268,1.0699014674152159,0.006493755957963218,42.567368718114906,32.81777025914961,4.4195688864608815,4.497875049830814,173.14176079618966,153.94465019728176,0.5652176810680374,190.5304934755465,153.94465019728176,0.2965777296260261,24861180.0,0.9211952127775109,29060935.0,0.7880682435028329,25464758.0,0.8993605986752358,1.013238646740821,1.0042386450675258,0.03417106156716487,0.043475463150160154,-0.039274824496707605,-0.015185844949021613,-1
2024-08-22 00:00:00-04:00,166.19622575508728,166.52412878399306,162.2713506737651,162.75823974609375,22493300,-0.012360534954663938,-0.012437561753281015,-0.01721964771275697,-0.01736963010266884,0.01549916815225072,0.015380282887056645,0.01092400131851523,0.010864765421018382,-0.020803461701902504,-0.02102290246511043,-0.07258512499966308,-0.0753542676878727,0.014139638790460348,0.22445980720704126,0.013779479638099086,0.21874245790973093,0.016249730550573962,0.25795647545176437,164.24075012207032,0.9909735533058956,0.018071242010046853,162.78307495117187,0.9998474337391307,0.013166677444309816,163.57997436523436,0.994976557354717,-0.016303615794778306,173.68628845214843,0.9370816844355251,-0.005820257252287146,154.20151809692382,1.055490514975291,0.006342110546153099,45.38409452987369,34.48321908467098,4.291106778220004,4.43759433980527,173.14176079618966,153.94465019728176,0.4591102136648306,190.5304934755465,153.94465019728176,0.2409016373294325,24552630.0,0.9161258895686532,27943000.0,0.8049708334824464,25483812.0,0.8826505233989326,1.0262078185247736,0.9793136938376695,0.01549916815225072,0.01092400131851523,-0.020803461701902504,0.010077550312702074,1
2024-08-23 00:00:00-04:00,163.67239563965794,165.12310166986182,162.78805657250106,164.56666564941406,13955700,0.011111117361194633,0.011049842367986241,-0.009331264862845079,-0.00937507385667958,0.01632301854987417,0.016191230270311774,0.011914366755591654,0.011843949454540186,-0.008263519703066824,-0.008297851849072975,-0.06845157633632426,-0.0709071056822258,0.014247321896050255,0.22616922351380528,0.013854238098526981,0.21992921167787258,0.016468667474402246,0.2614319913713192,164.7693664550781,0.9987697907079147,0.022241982742106103,162.97683715820312,1.0097549352345554,0.01669912499537032,163.51141281127929,1.0064536953108756,-0.012378430380446021,173.44443634033203,0.9488149007357144,-0.005819390430061673,154.37798515319824,1.0659982735628075,0.0062330315253131124,62.54429570509327,36.39287572877198,3.6274957055327155,4.429645340161133,173.14176079618966,153.94465019728176,0.5533132393755431,190.5304934755465,153.94465019728176,0.29033130031589915,23087970.0,0.6044576461248,26573940.0,0.5251648795775109,25205632.0,0.5536738773302728,1.0143440811723237,1.005463780292707,0.01632301854987417,0.011914366755591654,-0.008263519703066824,-0.0032456235275009457,-1
2024-08-26 00:00:00-04:00,165.32181244151707,166.48436931233536,163.41402564106588,165.10321044921875,14190400,0.0032603492188856276,0.0032550458045664155,0.0018690709589557208,0.0018673264192716466,-0.003060050402564518,-0.0030647419301160885,0.023846080039787276,0.023566202858120645,-0.01987851795382034,-0.020078753728471094,-0.05138178717178499,-0.05274886603056284,0.009458585453122564,0.15015038918049295,0.013431289483913679,0.21321511056811598,0.016092515282110677,0.2554607604358277,164.6680114746094,1.0026428871686257,0.016125879475642684,163.3613739013672,1.0106624748938708,0.014432224202363387,163.3439842224121,1.0107700705060019,-0.008928654668805491,173.26558044433594,0.9528909898077567,-0.005728159289592035,154.5535619354248,1.0682588507290551,0.005985372884810277,65.75889054596331,35.56339354104817,3.5515526595871085,4.422027056555853,173.14176079618966,153.94465019728176,0.5812624871042722,190.5304934755465,153.94465019728176,0.3049966667999742,22917480.0,0.6191954787350092,26268770.0,0.5402003976585124,25071174.0,0.5660046075225675,1.0187887401905966,0.9986777183901511,-0.003060050402564518,0.023846080039787276,-0.01987851795382034,-0.0048239231164960965,-1
2024-08-27 00:00:00-04:00,164.78524007744778,165.38143009191396,163.4140273029626,163.6326141357422,11821900,-0.008907133359038366,-0.008947039011416934,0.005372228103550869,0.005357849161135863,-0.014954126746511975,-0.01506706706352991,0.0031674559893402066,0.003162450168311113,-0.032943835350350725,-0.033498703881838024,-0.0684995678146989,-0.07095862497355795,0.009815579815003906,0.1558174989864343,0.013450126041948528,0.21351413165681588,0.016136179594130728,0.25615390990047043,164.1711853027344,0.9967194537458016,0.009322131270756253,163.4130401611328,1.0013436747421924,0.009217143597408994,163.06526794433594,1.0034792583274075,-0.006243198091566545,173.02492004394531,0.9457170336745849,-0.006306871674502791,154.7174683380127,1.0576221023617869,0.005722860971329684,61.12397430113197,36.14228038208482,3.3592119165391665,4.31173294299479,173.14176079618966,153.94465019728176,0.5046574008388307,190.5304934755465,153.94465019728176,0.26480089210396696,22244500.0,0.5314527186495538,25911880.0,0.45623474637888106,24946340.0,0.4738931642878274,1.012039375208004,0.9930052840827014,-0.014954126746511975,0.0031674559893402066,-0.032943835350350725,-0.004423049266306238,-1
2024-08-28 00:00:00-04:00,163.99032874858082,164.5467798499015,160.50265802331725,161.81427001953125,16407400,-0.01111235755668194,-0.01117456104949684,-0.01672511027079082,-0.016866554256347303,-0.01808867355591448,-0.018254273641642057,0.015464278833502876,0.01534592548017859,-0.05065867421867065,-0.051986876142588276,-0.0811893369491995,-0.08467520282443544,0.01030569628906212,0.16359785680931754,0.011521694660802958,0.18290123252703194,0.016128727157103655,0.2560356061302604,163.575,0.9892359469327908,-0.0010316535400492833,163.65946350097656,0.9887254092004628,0.006471204289492925,162.6335319519043,0.9949625275763221,-0.006835519596859593,172.73895050048827,0.9367561256491127,-0.006911001642319711,154.8802230834961,1.0447703831902218,0.005530388243092442,51.67075087733351,36.708090610233285,3.310951066431918,4.313388724994348,172.94304963161613,153.94465019728176,0.41422541143267677,190.5304934755465,153.94465019728176,0.21510013483616341,19826130.0,0.8275644313842389,25445795.0,0.6447980894289214,24882118.0,0.6594052805311831,1.0251966034481295,0.986730566700761,-0.01808867355591448,0.015464278833502876,-0.05065867421867065,-0.010285460994932046,-1
2024-08-29 00:00:00-04:00,163.2649914453281,164.91443753942139,159.2308153360169,160.75108337402344,19699800,-0.006570413384304641,-0.006592093567682684,-0.0263600390528681,-0.0267136936285964,-0.012332133692288139,-0.012408805456043661,0.002975896646189913,0.0029714774310131264,-0.05258839832143758,-0.05402164275939821,-0.07601801096834604,-0.07906269992041688,0.009357091016496275,0.14853921494787434,0.011683087666789166,0.1854632670701399,0.016148768086573433,0.2563537460227781,163.17356872558594,0.9851539353433124,-0.006497665139079152,163.70715942382813,0.9819429030458492,0.005676784720607153,162.1873878479004,0.9911441666769802,-0.008513184592049512,172.4744436645508,0.9320284208985282,-0.00697720469702772,155.02599998474122,1.0369298271892826,0.005346781912349061,46.057610131551804,37.963360982294844,3.3812160404312124,4.303121202581413,167.56746621538298,153.94465019728176,0.49963481615678274,190.5304934755465,153.94465019728176,0.186040079081225,18643680.0,1.0566476146340207,25204215.0,0.7816073621019342,24838716.0,0.7931086292866346,1.035694235386603,0.9846022833857405,-0.012332133692288139,0.002975896646189913,-0.05258839832143758,-0.005534354961811163,-1
2024-08-30 00:00:00-04:00,161.58573574397926,162.6191298588304,160.66165779990888,162.34091186523438,22123800,0.009890001720932906,0.009841415734936779,-0.007893916975721393,-0.0079252388822426,-0.013524936993749015,-0.013617232089093077,0.002577313758690414,0.0025739981812188005,-0.01968088135319601,-0.01987712905162651,-0.0732840945348,-0.07610822698309833,0.008920615720742913,0.14161038443195376,0.011645789771037699,0.18487118133063354,0.015548116356084178,0.24681869540216714,162.72841796875,0.9976186943353064,-0.012386698633599183,163.74889221191407,0.9914015885685653,0.004737207244741792,162.02443008422853,1.0019532966777993,-0.009094060784411398,172.21768737792968,0.9426494707769427,-0.007072864303327849,155.1822073364258,1.0461309621230541,0.005209435674584528,52.25299860211244,39.44721644973305,3.3038543132280274,4.263707239430885,167.56746621538298,153.94465019728176,0.6163381827073157,190.5304934755465,153.94465019728176,0.22949482410702676,18435200.0,1.2000846207255684,24853900.0,0.8901540603285601,24877990.0,0.8892921011705528,1.0121838158881653,1.0046735320898104,-0.013524936993749015,0.002577313758690414,-0.01968088135319601,-0.03128856489983259,-1
2024-09-03 00:00:00-04:00,160.69146292560666,160.82064097809814,155.48478383780713,156.35919189453125,38945300,-0.03684665745667848,-0.03754264565137588,-0.033711971906690064,-0.03429332348412169,-0.05296092384210127,-0.05441492354503541,-0.05585891114834263,-0.057479665475151556,-0.011868201212856144,-0.011939190549072862,-0.1239771090248476,-0.13236305713698682,0.016793103708225475,0.26658225691728715,0.01391464293574048,0.22088810874138612,0.014481233276629434,0.22988245156484702,160.9796142578125,0.971298090229726,-0.022398990452165694,162.82381286621094,0.9602968333815426,-0.003290625086691594,161.9305305480957,0.965594266660482,-0.008653233732757594,171.77511993408203,0.9102551752228927,-0.00860217307114117,155.30091339111328,1.0068143739808715,0.004835549865882383,38.002816612922715,32.55343029055868,3.6204009255088465,4.325313336463115,167.56746621538298,155.41524640434096,0.07767679525781614,190.5304934755465,153.94465019728176,0.06599661182837743,20088110.0,1.9387239516310892,24119630.0,1.6146723643770655,24501716.0,1.5894927522627396,1.0343175519082117,0.9730398183437967,-0.05296092384210127,-0.05585891114834263,-0.011868201212856144,-0.0022981416791732438,-1
2024-09-04 00:00:00-04:00,155.66365765900977,157.9887717937597,154.9681126394364,155.45498657226562,19353800,-0.005782872828324237,-0.005799658381158664,-0.03294594780077009,-0.03350088829759775,-0.049975535785871994,-0.05126754291477729,-0.06418232203601726,-0.06633460997830727,-0.011624203497243912,-0.011692292720364116,-0.12705047297663774,-0.13587754036562244,0.016934455135544625,0.2688261412621901,0.013576990204596788,0.21552803780473834,0.014476401840615752,0.22980575489584187,159.34408874511718,0.9755930564887634,-0.029402824549971812,161.75763702392578,0.9610364581999431,-0.01013017771148941,161.83911590576173,0.9605526185819406,-0.0075193942525686895,171.32261657714844,0.9073815803079481,-0.009838487232732267,155.4101360321045,1.000288594690837,0.00447698441250679,42.30168390297804,32.01815229243306,3.3783776004099195,4.357440574101507,167.56746621538298,154.9681126394364,0.038642770829029165,190.5304934755465,153.94465019728176,0.04128198886920667,20189340.0,0.9586147937475915,22637090.0,0.8549597143449091,24522832.0,0.7892155359544117,1.0194921335936473,0.9986594746013148,-0.049975535785871994,-0.06418232203601726,-0.011624203497243912,0.006398026860837163,1
2024-09-05 00:00:00-04:00,155.30592051941105,158.4358801622271,154.98794847148798,156.2399444580078,18688700,0.005049422363671008,0.005036716783180243,-0.03758120696211942,-0.03830558724935426,-0.03444891208204692,-0.035056265082100045,-0.05191445051295285,-0.05331053872374209,-0.010695992143029298,-0.01075360545630354,-0.14557416063321704,-0.15732556852893997,0.018185435626642564,0.2886848409088217,0.014039952520787448,0.22287733673494797,0.014493665726545283,0.23007981058883464,158.2292236328125,0.9874278649093228,-0.03268088868829273,160.90211181640626,0.9710248218263405,-0.016848104140056906,161.75465545654296,0.9659069410832708,-0.005404030059565146,170.79022399902342,0.9148061335109039,-0.011281338087435809,155.51181999206543,1.0046821165489512,0.004077970033842387,41.98261055205674,37.6066594051707,3.480580731887922,4.142152926643575,167.56746621538298,154.9681126394364,0.1009442120109602,190.5304934755465,153.94465019728176,0.06273722443045783,19768010.0,0.9454011809989978,22314595.0,0.8375101587100281,24434002.0,0.7648644704211778,1.022246450286897,1.0060140909984177,-0.03444891208204692,-0.05191445051295285,-0.010695992143029298,-0.029164894597526646,-1
