date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2022-06-07 00:00:00-04:00,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700,-0.014344105316090427,-0.014447976483889591,-0.02000622698541088,-0.020209061404452413,0.023213612505632808,0.022948275050170046,0.1435796917669825,0.13416342314725607,0.13062900057731186,0.12277411553799995,-0.25352073547338927,-0.2923874393121732,0.023774381615159833,0.3774066079683542,0.027986403411022504,0.4442703811001719,0.03230344143588388,0.512801235185328,123.46699981689453,0.9962176142808434,0.10770784341265972,117.46435012817383,1.04712621204464,0.06567164075796805,113.23092536926269,1.0862756760035204,0.012149856298886015,133.46093994140625,0.9216179659307139,-0.02922297837644254,156.543885345459,0.7857221617348082,-0.006005425347716131,59.30046686618722,39.79035145143588,5.441928863525391,6.494667053222656,128.99000549316406,101.26000213623047,0.7839882882067404,170.8314971923828,101.26000213623047,0.3124842702636016,107346770.0,0.7932860951475298,103457485.0,0.8231081588731836,90234874.0,0.9437227119084801,1.028765657794167,1.0081140713583805,0.023213612505632808,0.1435796917669825,0.13062900057731186,-0.02136858929565027,-1
2022-06-08 00:00:00-04:00,122.61000061035156,123.75,120.75,121.18000030517578,64926600,-0.014796745486375773,-0.014907309337206952,-0.009562715026864343,-0.009608731382044525,-0.004141857685243222,-0.004150458936105905,0.16407302671863833,0.1519250850721059,0.11318309936939519,0.10722356852901385,-0.28291824233060503,-0.3325654174502424,0.02471894059883305,0.3924010169849417,0.025219556404647413,0.40034804653237976,0.03263747460463002,0.518103847350223,123.36620025634765,0.9822787769532573,0.07295015905948998,119.1723503112793,1.0168466090385269,0.07500775449879653,113.84697532653809,1.0644112411208553,0.018826646779196647,132.5047300720215,0.9145333924253853,-0.030564232241284118,156.3333178329468,0.7751386715573015,-0.005977061829879653,70.33373996659446,41.579736107190556,5.00482177734375,6.356517028808594,128.99000549316406,101.26000213623047,0.7183554185890326,170.8314971923828,101.26000213623047,0.2863241353785418,103546030.0,0.6270312826092898,101432115.0,0.6400990455537676,90336326.0,0.7187208388350883,1.0248447204968945,0.9883370010761173,-0.004141857685243222,0.16407302671863833,0.11318309936939519,-0.05475456131171415,-1
2022-06-09 00:00:00-04:00,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800,-0.04150848957443054,-0.042394573681651705,-0.06923631161359645,-0.07174985950274819,-0.07458310381303779,-0.07751094442331104,0.0878014503959319,0.08415864133542802,0.10228523430673064,0.09738551054835376,-0.3140005324331836,-0.3768784273982201,0.022515261108628185,0.35741868958268763,0.030606902129598386,0.48586950862206324,0.03327936739568767,0.528293579511245,121.49400024414062,0.9560142994096579,0.023316770142430564,120.1098503112793,0.9670314401763223,0.06577634289354208,114.38587532043456,1.0154225878020553,0.02384057443952967,131.44143005371095,0.883663556295884,-0.03277043260391108,156.08762283325194,0.7441333234343743,-0.0063835372055570366,61.20258487613248,40.16606054187223,5.101893833705357,6.324350229899088,128.99000549316406,101.26000213623047,0.5369634903388986,168.95050048828125,101.26000213623047,0.21997177967588893,100937010.0,0.664075545728965,99298405.0,0.67503400482616,90353842.0,0.7418588796699979,1.0447890150385817,0.9679973630614582,-0.07458310381303779,0.0878014503959319,0.10228523430673064,-0.08137890915665928,-1
2022-06-10 00:00:00-04:00,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000,-0.05596211721574329,-0.057588983573757455,-0.10853657296033414,-0.11489086659261614,-0.10380054848082754,-0.10959228863745367,-0.012851368383456463,-0.01293466160893604,0.025432457589738888,0.025114433455087626,-0.34065336404280067,-0.4165058798007463,0.02916112855922895,0.46291856470621845,0.03451343561232448,0.5478838051239049,0.03588806679840068,0.5697053987006533,118.9540008544922,0.9217848978447207,-0.016748189683511695,119.96710052490235,0.9140005972147184,0.0504986220309461,114.5218505859375,0.9574592181742405,0.02233852344587866,130.3084101867676,0.8414652697298698,-0.03527846906516591,155.8110778427124,0.7037368783018625,-0.006952004702329726,52.25554578078372,34.400904020804305,5.259857722691128,6.302000427246094,128.99000549316406,101.26000213623047,0.3025603452568861,168.39450073242188,101.26000213623047,0.12497299548051453,100363410.0,0.8695001495066778,97060405.0,0.899089592712909,90975802.0,0.9592221017188725,1.0499770453528139,0.9667607414571565,-0.10380054848082754,-0.012851368383456463,0.025432457589738888,0.0,0
2022-06-13 00:00:00-04:00,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700,-0.05453719355874542,-0.05608072910711982,-0.14449580864939637,-0.15606428636252906,-0.16924435124316206,-0.18541957218362548,-0.09966869597724215,-0.1049924678149016,-0.08301271160848256,-0.08666166899021811,-0.3639779768295007,-0.4525220886149661,0.02055935932122929,0.32636971127274245,0.035565920983742484,0.5645914924317379,0.03551028171277491,0.5637082463870832,114.73000030517578,0.9035997375855361,-0.0665444090414032,118.81945037841797,0.8725002332427523,0.025012069338898192,114.05260047912597,0.9089665446770686,0.013617311803265482,129.12186019897462,0.8028849492192227,-0.03853081192953147,155.50042781829833,0.6666862569026711,-0.007838026221630502,46.23272391163694,39.449421688446506,5.468500409807477,5.795950571695964,128.99000549316406,101.26000213623047,0.08690933072362034,168.39450073242188,101.26000213623047,0.03589802684325946,100925180.0,0.9836762243079478,97340090.0,1.019905570253736,91762036.0,1.0819038496486717,1.0459454179965926,0.9950090770680865,-0.16924435124316206,-0.09966869597724215,-0.08301271160848256,-0.003167308026893194,-1
2022-06-14 00:00:00-04:00,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800,-0.013118555361940287,-0.013205363644664271,-0.11915629604362532,-0.1268750763255417,-0.16821140196265238,-0.18417695934440023,-0.1489025837612099,-0.16122868429423026,-0.07671207562244242,-0.07981414905269403,-0.3744803186247162,-0.46917248454175353,0.020890155900387758,0.33162094417076765,0.030129806142846445,0.47829584462734764,0.035380919333199264,0.5616546822748949,110.59199981689453,0.9251121032984921,-0.10427887629159235,117.02949981689453,0.87422400094565,-0.003701976904523022,113.62757530212403,0.9003976128731251,0.003503017674436581,127.89686019897461,0.7999414324904124,-0.04169069800403368,155.17457027435302,0.6593219325673452,-0.008747164209475104,48.19162644401888,38.77262796709187,5.265143258231027,5.701183827718099,128.99000549316406,101.26000213623047,0.03786495835748758,168.39450073242188,101.26000213623047,0.015640176724621407,93434660.0,0.7462840877250476,97098230.0,0.7181263757331107,92014812.0,0.7577997333733617,1.0340135752525097,0.9819559954049356,-0.16821140196265238,-0.1489025837612099,-0.07671207562244242,0.005873296810772064,1
2022-06-15 00:00:00-04:00,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100,0.052389802934770247,0.05106358079343476,-0.018057485904058868,-0.018222511958349313,-0.11148706141448517,-0.11820606921375844,-0.1151671555576037,-0.12235652814986443,-0.0667296671379578,-0.06906037427016785,-0.3604262615796089,-0.4469533582455489,0.04528769322687021,0.718919842380497,0.03629155370365389,0.5761105547520797,0.03620621442284105,0.5747558356675043,107.88999938964844,0.9979608747618156,-0.12544927893167324,115.62809982299805,0.931175020032026,-0.02974054366657731,113.24265022277832,0.9507901656940196,-0.005308222743963341,126.6833302307129,0.8499144912977823,-0.04393352477413019,154.85752773284912,0.6952842380041809,-0.009440022898219654,50.85765421420994,42.022137278669604,5.424071720668247,5.81300048828125,128.99000549316406,101.26000213623047,0.2311574200048588,168.11050415039062,101.26000213623047,0.09588553323589237,89182970.0,0.9532212259807001,97526385.0,0.8716728298706037,92717394.0,0.9168840530612843,1.0534144580749547,1.0366839739669134,-0.11148706141448517,-0.1151671555576037,-0.0667296671379578,-0.015985432654655355,-1
2022-06-16 00:00:00-04:00,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300,-0.037243378610853584,-0.03795462873180644,-9.640693558854441e-05,-9.641158303585904e-05,-0.10753334222717759,-0.11376612426391325,-0.1740962756135228,-0.19127706868722422,-0.032232459248759726,-0.0327633643967365,-0.3681386834293384,-0.45908534472075396,0.04487959030404395,0.7124414093217958,0.033649505587584554,0.5341693411501626,0.03348795276562914,0.5316047696071943,105.39199981689453,0.9835661515314799,-0.13253329707548797,113.44300003051758,0.9137628909163504,-0.05550627416056025,113.0700252532959,0.9167770452858175,-0.011503606222818298,125.47543045043945,0.8261378605355988,-0.04538903449873918,154.50813022613525,0.67090323020798,-0.010119268769978384,42.85191643215325,39.52263184692377,5.40760748726981,5.77443364461263,128.99000549316406,101.26000213623047,0.08654890859502226,162.1999969482422,101.26000213623047,0.039383028063629706,87345600.0,0.9409323423274899,96216700.0,0.8541791601665824,93286560.0,0.8810090113731281,1.0251936049505428,0.9922466014250105,-0.10753334222717759,-0.1740962756135228,-0.032232459248759726,0.052529121947258915,1
2022-06-17 00:00:00-04:00,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,0.02469609751257895,0.02439607839682275,0.03821721977727632,0.037505030458451334,-0.03128135209707461,-0.03178106229333297,-0.13183487907300395,-0.14137335093078668,-0.010240488831776084,-0.010293283374755727,-0.3309229041679478,-0.4018559850869191,0.04396971909771332,0.6979976516995008,0.03614269288778564,0.5737474625595823,0.03397977456117482,0.539412198569445,104.70599975585938,1.01445954833891,-0.11977740131718108,111.83000030517579,0.9498345786536404,-0.06782776431307926,113.01507530212402,0.9398746223611711,-0.013157098633179999,124.42471054077149,0.8536889558276043,-0.04515210981058822,154.16948024749755,0.6889820284156226,-0.010535820802626121,41.140040509976195,44.871009084010154,5.433357783726284,5.561567179361979,128.99000549316406,101.26000213623047,0.17886759769296823,160.07899475097656,101.26000213623047,0.08432648816275663,87562410.0,1.1394398578111316,96798205.0,1.030722625486702,93700882.0,1.0647936056781195,1.0436055129016848,1.0332684636908367,-0.03128135209707461,-0.13183487907300395,-0.010240488831776084,-0.007116420192088698,-1
2022-06-21 00:00:00-04:00,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,0.023159471438541024,0.022895360879700146,0.009380534535216256,0.009336810544716405,0.04832644183195556,0.04719502769348705,-0.1290968867069463,-0.13822454449013852,0.010121635198219181,0.010070754491276626,-0.3112124434206448,-0.3728223913927792,0.035186801754127896,0.5585731612389223,0.036485576619451426,0.5791905730551671,0.03437031951349064,0.5456119074871605,105.70800018310547,1.0281151863333169,-0.0786368002969778,110.21900024414063,0.9860368907760378,-0.07238251066543816,113.06952514648438,0.9611785329811736,-0.00861949073069591,123.4426205444336,0.8804090501793588,-0.04398356440798954,153.84710021972657,0.7064156565184361,-0.010632302571563796,37.9329079600111,46.95781190546251,5.5206435067313055,5.631600443522135,128.99000549316406,101.26000213623047,0.26758013958516236,158.6490020751953,101.26000213623047,0.12929303833202763,81125630.0,0.8739679432997932,95368265.0,0.7434464703746052,93756186.0,0.7562295676148771,1.077925838982936,1.0044362603555637,0.04832644183195556,-0.1290968867069463,0.010121635198219181,0.027552816495059144,1
2022-06-22 00:00:00-04:00,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,0.0024843268523027096,0.0024812460138330314,0.05103215415056428,0.0497726852903559,0.06490078729447402,0.06288163735198438,-0.1142276670874619,-0.12129532199241602,0.012951251447841372,0.012868101154840089,-0.29464166904497935,-0.34904933443756364,0.03326597100154994,0.5280809183471245,0.03680982985918623,0.5843379336600389,0.03437009162705707,0.5456082899021781,107.03600006103515,1.0178818050573228,-0.03215422238269485,108.81399993896484,1.0012498116910842,-0.07020024772201656,113.13917503356933,0.962973231119246,-0.004298254778878215,122.53241058349609,0.8891524816122134,-0.04194355988984262,153.52233772277833,0.7096686942389956,-0.010647572915159298,36.327520032321054,50.08525497062094,5.530679430280413,5.574750518798828,128.99000549316406,101.26000213623047,0.2773167645538318,158.6490020751953,101.26000213623047,0.13399771419941608,78613970.0,0.7637332143383676,92980370.0,0.6457287704920942,94036948.0,0.6384735072431317,1.0477480916710777,1.014148716734139,0.06490078729447402,-0.1142276670874619,0.012951251447841372,0.01802697594684595,1
2022-06-23 00:00:00-04:00,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,0.0320330939965241,0.03153073437129849,0.058557721231609294,0.05690734126483162,0.04430207442723555,0.043348790929847905,-0.07212409507970796,-0.07485727828391057,0.08011531305985997,0.07706780678819546,-0.2559653333610664,-0.2956676502897527,0.028099298166049728,0.4460625297769255,0.03923484198947395,0.6228338077983765,0.034087317628010566,0.5411193918299045,107.99000091552735,1.0412075329952057,0.0009268841083013648,107.94000015258788,1.0416898488276543,-0.06648989027908447,113.5561752319336,0.9901707433501735,0.0027686124312569847,121.75877075195312,0.9234653220215975,-0.038872987233531636,153.2072152709961,0.7339080097665116,-0.010656972805997774,35.863383496243145,51.8300291989643,5.495322091238839,5.561367034912109,128.99000549316406,101.43000030517578,0.399492019726798,158.6490020751953,101.26000213623047,0.19481085777877455,78555840.0,0.8191026917922334,91050935.0,0.7066956533724778,94281614.0,0.6824798311153222,1.0469748881727845,1.0185705504401883,0.04430207442723555,-0.07212409507970796,0.08011531305985997,0.041911365007880924,1
2022-06-24 00:00:00-04:00,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,0.03575237064906034,0.03512809079637085,0.0715862969953116,0.06914007118150231,0.12348056116307116,0.11643151045802518,0.002668941493941146,0.0026653861941119696,0.090704728824063,0.08682402752954002,-0.2276548495700773,-0.2583237428214271,0.012904080666099776,0.20484593004250032,0.03923912839429939,0.6229018523654966,0.03448951991126565,0.5475041551393164,110.55,1.05345996458139,0.04894109792078008,107.97099990844727,1.078622956008776,-0.048235678892468256,114.04042510986328,1.0212168094978462,0.008582290968747231,121.07222061157226,0.9619052041516882,-0.03509220747886873,152.90814029693604,0.761633742051379,-0.010355376942672823,43.746018424608486,55.63569135468693,5.5535719735281805,5.546450297037761,128.99000549316406,101.43000030517578,0.5453554408562858,158.6490020751953,101.26000213623047,0.26485906644841173,78839620.0,0.8861990963426765,89888315.0,0.7772712170653104,94575406.0,0.738750198968218,1.0473839968126755,1.03630540959931,0.12348056116307116,0.002668941493941146,0.090704728824063,-0.030660145615948688,-1
2022-06-27 00:00:00-04:00,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,-0.027820692849391482,-0.02821501915746544,0.03919233035398295,0.03844380601020397,0.06590095951378738,0.06382041290373695,0.032558136298626916,0.03203935061040397,0.019288351311718133,0.019104689001468046,-0.27208902505362464,-0.317576525424708,0.026267747201114647,0.41698755957637385,0.03553728273999971,0.5641368744061637,0.034174031367017875,0.5424959297619,111.95,1.0113443610603228,0.06918419442086694,108.32799987792968,1.045159158742763,-0.031315393165424324,114.14755020141601,0.9918741227553618,0.010020564922551605,120.22580062866211,0.9417279870766043,-0.033746591765093745,152.603200340271,0.7419241599668149,-0.010159468039407676,37.92023210951281,53.14303940784229,5.456429072788784,5.4432838439941404,128.99000549316406,101.43000030517578,0.42779385689905036,158.6490020751953,101.26000213623047,0.20840229133096103,76326340.0,0.8140466318704657,88344875.0,0.7033028231688595,94750270.0,0.6557574981052825,1.0468501024992598,0.9669485418206033,0.06590095951378738,0.032558136298626916,0.019288351311718133,-0.05392072904477561,-1
